270.672	270.69
270.735	270.753
270.797	270.815
270.864	270.892
270.937	270.957
271.006	271.031
271.075	271.096
271.146	271.175
271.219	271.24
271.283	271.305
271.348	271.37
271.407	271.422
271.462	271.483
271.518	271.533
271.572	271.594
271.627	271.643
271.686	271.713
271.75	271.773
271.81	271.833
271.874	271.901
271.937	271.962
271.997	272.02
272.055	272.08
272.115	272.135
272.169	272.194
272.228	272.252
272.285	272.306
272.338	272.365
272.401	272.432
272.463	272.485
272.515	272.544
272.574	272.598
272.628	272.657
272.687	272.71
272.739	272.765
272.793	272.822
272.85	272.879
272.907	272.937
272.964	272.994
273.024	273.049
270.175	270.237
270.286	270.304
270.351	270.369
270.416	270.434
270.481	270.499
270.545	270.563
270.608	270.626
270.671	270.689
270.733	270.752
270.796	270.814
270.863	270.89
270.935	270.956
271.004	271.029
271.073	271.095
271.144	271.173
271.217	271.238
271.281	271.303
271.346	271.368
271.405	271.42
271.46	271.481
271.516	271.531
271.571	271.592
271.625	271.641
271.684	271.711
271.748	271.771
271.808	271.831
271.872	271.9
271.935	271.96
271.995	272.018
272.053	272.078
272.113	272.133
272.167	272.193
272.226	272.25
272.283	272.304
272.336	272.363
272.399	272.43
272.461	272.483
272.513	272.542
272.573	272.596
272.626	272.656
272.685	272.708
272.737	272.763
272.792	272.82
272.848	272.877
272.905	272.935
272.962	272.992
273.022	273.049
270.175	270.237
270.285	270.303
270.35	270.368
270.415	270.433
270.48	270.498
270.544	270.562
270.607	270.625
270.67	270.688
270.732	270.75
270.794	270.813
270.861	270.889
270.934	270.954
271.003	271.028
271.072	271.093
271.143	271.172
271.215	271.237
271.28	271.302
271.344	271.366
271.403	271.419
271.459	271.48
271.514	271.53
271.569	271.59
271.624	271.639
271.682	271.709
271.746	271.769
271.806	271.829
271.87	271.898
271.933	271.958
271.993	272.016
272.051	272.077
272.111	272.131
272.165	272.191
272.224	272.248
272.281	272.302
272.334	272.361
272.397	272.428
272.459	272.481
272.512	272.54
272.571	272.594
272.624	272.654
272.683	272.706
272.735	272.761
272.79	272.818
272.846	272.876
272.903	272.933
272.96	272.99
273.021	273.048
270.174	270.236
270.284	270.302
270.349	270.367
270.414	270.432
270.479	270.497
270.542	270.561
270.606	270.624
270.668	270.687
270.731	270.749
270.793	270.811
270.86	270.887
270.932	270.953
271.001	271.026
271.07	271.091
271.141	271.17
271.214	271.235
271.278	271.3
271.342	271.364
271.402	271.417
271.457	271.478
271.512	271.528
271.567	271.588
271.622	271.637
271.68	271.707
271.744	271.767
271.804	271.827
271.868	271.896
271.932	271.956
271.991	272.014
272.049	272.075
272.109	272.13
272.163	272.189
272.222	272.246
272.279	272.3
272.332	272.359
272.395	272.426
272.458	272.479
272.51	272.539
272.569	272.592
272.622	272.652
272.682	272.705
272.734	272.76
272.788	272.816
272.844	272.874
272.901	272.931
272.958	272.988
273.019	273.047
270.173	270.235
270.283	270.301
270.348	270.366
270.413	270.431
270.477	270.496
270.541	270.559
270.604	270.623
270.667	270.685
270.729	270.748
270.791	270.81
270.858	270.886
270.931	270.951
270.999	271.025
271.069	271.09
271.14	271.169
271.212	271.233
271.276	271.298
271.341	271.363
271.4	271.415
271.455	271.476
271.511	271.526
271.565	271.586
271.62	271.636
271.678	271.705
271.742	271.766
271.802	271.825
271.866	271.894
271.93	271.954
271.989	272.012
272.047	272.073
272.108	272.128
272.161	272.187
272.22	272.244
272.277	272.298
272.331	272.357
272.393	272.424
272.456	272.477
272.508	272.537
272.567	272.591
272.62	272.65
272.68	272.703
272.732	272.758
272.786	272.815
272.843	272.872
272.9	272.929
272.956	272.986
273.017	273.047
270.172	270.234
270.282	270.3
270.347	270.365
270.412	270.43
270.476	270.494
270.54	270.558
270.603	270.621
270.666	270.684
270.728	270.746
270.79	270.808
270.857	270.885
270.929	270.95
270.998	271.023
271.067	271.088
271.138	271.167
271.21	271.232
271.275	271.296
271.339	271.361
271.398	271.413
271.453	271.474
271.509	271.524
271.563	271.585
271.618	271.634
271.676	271.704
271.74	271.764
271.801	271.824
271.864	271.892
271.928	271.952
271.987	272.01
272.045	272.071
272.106	272.126
272.159	272.185
272.218	272.242
272.275	272.296
272.329	272.355
272.391	272.423
272.454	272.476
272.506	272.535
272.565	272.589
272.619	272.648
272.678	272.701
272.73	272.756
272.785	272.813
272.841	272.87
272.898	272.928
272.955	272.984
273.015	273.046
270.172	270.233
270.281	270.299
270.346	270.364
270.411	270.429
270.475	270.493
270.539	270.557
270.602	270.62
270.665	270.683
270.727	270.745
270.789	270.807
270.856	270.883
270.928	270.948
270.996	271.022
271.066	271.087
271.137	271.165
271.209	271.23
271.273	271.295
271.337	271.359
271.397	271.412
271.452	271.472
271.507	271.523
271.562	271.583
271.616	271.632
271.675	271.702
271.739	271.762
271.799	271.822
271.863	271.89
271.926	271.95
271.985	272.008
272.043	272.069
272.104	272.124
272.158	272.183
272.216	272.24
272.274	272.294
272.327	272.354
272.39	272.421
272.452	272.474
272.504	272.533
272.564	272.587
272.617	272.647
272.676	272.699
272.728	272.754
272.783	272.811
272.839	272.868
272.896	272.926
272.953	272.982
273.013	273.045
270.171	270.233
270.281	270.298
270.346	270.363
270.41	270.428
270.474	270.492
270.538	270.556
270.601	270.619
270.663	270.682
270.726	270.744
270.787	270.806
270.854	270.882
270.926	270.947
270.995	271.02
271.064	271.085
271.135	271.164
271.207	271.229
271.271	271.293
271.336	271.358
271.395	271.41
271.45	271.471
271.505	271.521
271.56	271.581
271.615	271.63
271.673	271.7
271.737	271.76
271.797	271.82
271.861	271.888
271.924	271.948
271.984	272.006
272.042	272.067
272.102	272.122
272.156	272.181
272.215	272.239
272.272	272.293
272.325	272.352
272.388	272.419
272.45	272.472
272.503	272.531
272.562	272.585
272.615	272.645
272.675	272.697
272.727	272.753
272.781	272.809
272.837	272.867
272.894	272.924
272.951	272.981
273.011	273.045
270.17	270.232
270.28	270.297
270.345	270.362
270.409	270.427
270.473	270.491
270.537	270.555
270.6	270.618
270.662	270.68
270.724	270.742
270.786	270.804
270.853	270.88
270.925	270.945
270.994	271.019
271.063	271.084
271.133	271.162
271.205	271.227
271.27	271.292
271.334	271.356
271.393	271.408
271.448	271.469
271.504	271.519
271.558	271.579
271.613	271.628
271.671	271.698
271.735	271.758
271.795	271.818
271.859	271.887
271.922	271.947
271.982	272.005
272.04	272.065
272.1	272.12
272.154	272.179
272.213	272.237
272.27	272.291
272.323	272.35
272.386	272.417
272.449	272.47
272.501	272.53
272.56	272.583
272.613	272.643
272.673	272.696
272.725	272.751
272.779	272.807
272.835	272.865
272.892	272.922
272.95	272.98
273.011	273.044
270.169	270.231
270.279	270.296
270.344	270.362
270.408	270.426
270.472	270.49
270.536	270.554
270.599	270.617
270.661	270.679
270.723	270.741
270.785	270.803
270.851	270.879
270.923	270.944
270.992	271.017
271.061	271.082
271.132	271.161
271.204	271.225
271.268	271.29
271.332	271.354
271.391	271.407
271.447	271.467
271.502	271.517
271.556	271.577
271.611	271.627
271.669	271.696
271.733	271.756
271.793	271.816
271.857	271.885
271.92	271.945
271.98	272.003
272.038	272.063
272.098	272.118
272.152	272.178
272.211	272.235
272.268	272.289
272.321	272.348
272.384	272.415
272.447	272.468
272.499	272.528
272.558	272.582
272.611	272.641
272.671	272.694
272.723	272.749
272.778	272.806
272.834	272.863
272.891	272.921
272.949	272.979
273.01	273.043
270.169	270.23
270.278	270.296
270.343	270.361
270.407	270.425
270.471	270.489
270.535	270.553
270.597	270.616
270.66	270.678
270.722	270.74
270.783	270.802
270.85	270.878
270.922	270.943
270.991	271.016
271.06	271.081
271.13	271.159
271.202	271.224
271.267	271.288
271.331	271.353
271.39	271.405
271.445	271.466
271.5	271.516
271.555	271.576
271.609	271.625
271.667	271.694
271.731	271.755
271.791	271.814
271.855	271.883
271.919	271.943
271.978	272.001
272.036	272.062
272.096	272.117
272.15	272.176
272.209	272.233
272.266	272.287
272.319	272.346
272.382	272.413
272.445	272.467
272.497	272.526
272.556	272.58
272.61	272.64
272.669	272.692
272.721	272.747
272.776	272.804
272.832	272.862
272.89	272.92
272.947	272.977
273.008	273.042
270.168	270.229
270.277	270.295
270.342	270.36
270.406	270.424
270.47	270.488
270.533	270.551
270.596	270.614
270.659	270.677
270.72	270.739
270.782	270.8
270.849	270.876
270.921	270.941
270.989	271.014
271.058	271.079
271.129	271.158
271.201	271.222
271.265	271.287
271.329	271.351
271.388	271.403
271.443	271.464
271.498	271.514
271.553	271.574
271.608	271.623
271.666	271.693
271.729	271.753
271.79	271.813
271.853	271.881
271.917	271.941
271.976	271.999
272.034	272.06
272.095	272.115
272.148	272.174
272.207	272.231
272.264	272.285
272.318	272.344
272.38	272.412
272.443	272.465
272.495	272.524
272.555	272.578
272.608	272.638
272.667	272.69
272.72	272.746
272.774	272.803
272.831	272.86
272.888	272.918
272.945	272.975
273.006	273.041
270.167	270.229
270.277	270.294
270.341	270.359
270.405	270.423
270.469	270.487
270.532	270.55
270.595	270.613
270.657	270.675
270.719	270.737
270.781	270.799
270.847	270.875
270.919	270.94
270.988	271.013
271.057	271.078
271.127	271.156
271.199	271.221
271.263	271.285
271.327	271.349
271.386	271.401
271.441	271.462
271.497	271.512
271.551	271.572
271.606	271.621
271.664	271.691
271.728	271.751
271.788	271.811
271.852	271.879
271.915	271.939
271.974	271.997
272.032	272.058
272.093	272.113
272.146	272.172
272.205	272.229
272.262	272.283
272.316	272.343
272.379	272.41
272.441	272.463
272.494	272.522
272.553	272.576
272.606	272.636
272.666	272.689
272.718	272.744
272.773	272.801
272.829	272.859
272.886	272.916
272.944	272.974
273.004	273.04
270.167	270.228
270.276	270.293
270.34	270.358
270.404	270.422
270.468	270.486
270.531	270.549
270.594	270.612
270.656	270.674
270.718	270.736
270.78	270.798
270.846	270.873
270.918	270.938
270.986	271.011
271.055	271.076
271.126	271.154
271.198	271.219
271.262	271.283
271.326	271.348
271.385	271.4
271.44	271.46
271.495	271.51
271.549	271.57
271.604	271.62
271.662	271.689
271.726	271.749
271.786	271.809
271.85	271.877
271.913	271.937
271.973	271.995
272.031	272.056
272.091	272.111
272.145	272.17
272.204	272.228
272.261	272.282
272.314	272.341
272.377	272.408
272.439	272.461
272.492	272.521
272.551	272.574
272.604	272.634
272.664	272.687
272.716	272.742
272.771	272.799
272.827	272.857
272.885	272.915
272.942	272.972
273.002	273.039
270.166	270.227
270.275	270.292
270.339	270.357
270.403	270.421
270.467	270.485
270.53	270.548
270.593	270.611
270.655	270.673
270.717	270.735
270.778	270.796
270.845	270.872
270.916	270.937
270.985	271.01
271.054	271.075
271.124	271.153
271.196	271.217
271.26	271.282
271.324	271.346
271.383	271.398
271.438	271.459
271.493	271.509
271.548	271.569
271.602	271.618
271.66	271.687
271.724	271.747
271.784	271.807
271.848	271.876
271.911	271.936
271.971	271.994
272.029	272.054
272.089	272.109
272.143	272.168
272.202	272.226
272.259	272.28
272.312	272.339
272.375	272.406
272.438	272.459
272.49	272.519
272.549	272.573
272.603	272.633
272.662	272.685
272.714	272.741
272.769	272.797
272.826	272.855
272.883	272.913
272.94	272.97
273	273.038
270.166	270.227
270.274	270.292
270.339	270.356
270.403	270.42
270.466	270.484
270.529	270.547
270.592	270.61
270.654	270.672
270.716	270.734
270.777	270.795
270.843	270.871
270.915	270.936
270.983	271.008
271.052	271.073
271.123	271.151
271.194	271.216
271.258	271.28
271.322	271.344
271.381	271.396
271.436	271.457
271.492	271.507
271.546	271.567
271.601	271.616
271.659	271.686
271.722	271.746
271.782	271.805
271.846	271.874
271.909	271.934
271.969	271.992
272.027	272.052
272.087	272.107
272.141	272.167
272.2	272.224
272.257	272.278
272.31	272.337
272.373	272.404
272.436	272.457
272.488	272.517
272.547	272.571
272.601	272.631
272.66	272.684
272.713	272.739
272.767	272.796
272.824	272.853
272.881	272.911
272.938	272.968
272.998	273.037
270.165	270.226
270.274	270.291
270.338	270.355
270.402	270.42
270.465	270.483
270.528	270.546
270.591	270.609
270.653	270.671
270.714	270.732
270.776	270.794
270.842	270.869
270.914	270.934
270.982	271.007
271.051	271.072
271.121	271.15
271.193	271.214
271.257	271.279
271.321	271.343
271.38	271.395
271.435	271.455
271.49	271.505
271.544	271.565
271.599	271.614
271.657	271.684
271.721	271.744
271.781	271.804
271.844	271.872
271.908	271.932
271.967	271.99
272.025	272.051
272.085	272.106
272.139	272.165
272.198	272.222
272.255	272.276
272.309	272.335
272.371	272.403
272.434	272.456
272.486	272.515
272.546	272.569
272.599	272.629
272.659	272.682
272.711	272.737
272.766	272.794
272.822	272.851
272.879	272.909
272.936	272.966
272.996	273.035
270.164	270.225
270.273	270.29
270.337	270.355
270.401	270.419
270.464	270.482
270.527	270.545
270.59	270.608
270.652	270.67
270.713	270.731
270.775	270.793
270.841	270.868
270.912	270.933
270.981	271.006
271.049	271.07
271.12	271.148
271.191	271.213
271.255	271.277
271.319	271.341
271.378	271.393
271.433	271.454
271.488	271.504
271.542	271.564
271.597	271.613
271.655	271.682
271.719	271.742
271.779	271.802
271.843	271.87
271.906	271.93
271.965	271.988
272.023	272.049
272.084	272.104
272.137	272.163
272.196	272.22
272.253	272.274
272.307	272.334
272.37	272.401
272.432	272.454
272.485	272.513
272.544	272.567
272.597	272.627
272.657	272.68
272.709	272.735
272.764	272.792
272.82	272.85
272.877	272.907
272.934	272.964
272.994	273.034
270.164	270.225
270.272	270.289
270.336	270.354
270.4	270.418
270.463	270.481
270.526	270.544
270.589	270.607
270.65	270.668
270.712	270.73
270.773	270.791
270.84	270.867
270.911	270.931
270.979	271.004
271.048	271.069
271.118	271.147
271.19	271.211
271.254	271.275
271.318	271.34
271.377	271.392
271.431	271.452
271.486	271.502
271.541	271.562
271.595	271.611
271.653	271.68
271.717	271.74
271.777	271.8
271.841	271.868
271.904	271.928
271.963	271.986
272.021	272.047
272.082	272.102
272.136	272.161
272.194	272.218
272.252	272.273
272.305	272.332
272.368	272.399
272.43	272.452
272.483	272.512
272.542	272.566
272.596	272.625
272.655	272.678
272.707	272.733
272.762	272.79
272.818	272.848
272.875	272.905
272.932	272.962
272.992	273.033
270.163	270.224
270.271	270.289
270.335	270.353
270.399	270.417
270.462	270.48
270.525	270.543
270.588	270.605
270.649	270.667
270.711	270.729
270.772	270.79
270.838	270.866
270.91	270.93
270.978	271.003
271.046	271.067
271.117	271.145
271.188	271.21
271.252	271.274
271.316	271.338
271.375	271.39
271.43	271.45
271.485	271.5
271.539	271.56
271.594	271.609
271.652	271.679
271.715	271.739
271.775	271.798
271.839	271.867
271.902	271.927
271.962	271.985
272.02	272.045
272.08	272.1
272.134	272.159
272.193	272.217
272.25	272.271
272.303	272.33
272.366	272.397
272.429	272.45
272.481	272.51
272.54	272.564
272.594	272.624
272.653	272.676
272.706	272.732
272.76	272.788
272.817	272.846
272.874	272.903
272.93	272.96
272.99	273.032
270.163	270.223
270.271	270.288
270.335	270.352
270.398	270.416
270.461	270.479
270.524	270.542
270.586	270.604
270.648	270.666
270.71	270.728
270.771	270.789
270.837	270.864
270.908	270.929
270.976	271.001
271.045	271.066
271.115	271.144
271.187	271.208
271.251	271.272
271.314	271.336
271.373	271.388
271.428	271.449
271.483	271.499
271.537	271.558
271.592	271.607
271.65	271.677
271.714	271.737
271.774	271.797
271.837	271.865
271.9	271.925
271.96	271.983
272.018	272.043
272.078	272.098
272.132	272.157
272.191	272.215
272.248	272.269
272.301	272.328
272.364	272.395
272.427	272.449
272.479	272.508
272.539	272.562
272.592	272.622
272.652	272.675
272.704	272.73
272.758	272.787
272.815	272.844
272.872	272.901
272.928	272.958
272.988	273.03
270.162	270.223
270.27	270.287
270.334	270.351
270.397	270.415
270.461	270.478
270.523	270.541
270.585	270.603
270.647	270.665
270.708	270.727
270.77	270.788
270.836	270.863
270.907	270.927
270.975	271
271.043	271.064
271.114	271.142
271.185	271.207
271.249	271.271
271.313	271.335
271.372	271.387
271.426	271.447
271.481	271.497
271.536	271.557
271.59	271.606
271.648	271.675
271.712	271.735
271.772	271.795
271.835	271.863
271.899	271.923
271.958	271.981
272.016	272.042
272.076	272.096
272.13	272.156
272.189	272.213
272.246	272.267
272.3	272.326
272.362	272.394
272.425	272.447
272.477	272.506
272.537	272.56
272.59	272.62
272.65	272.673
272.702	272.728
272.757	272.785
272.813	272.842
272.87	272.9
272.927	272.956
272.986	273.029
270.162	270.222
270.269	270.287
270.333	270.351
270.397	270.414
270.46	270.477
270.522	270.54
270.584	270.602
270.646	270.664
270.707	270.725
270.768	270.787
270.834	270.862
270.906	270.926
270.974	270.999
271.042	271.063
271.112	271.141
271.184	271.205
271.248	271.269
271.311	271.333
271.37	271.385
271.425	271.445
271.48	271.495
271.534	271.555
271.589	271.604
271.647	271.673
271.71	271.733
271.77	271.793
271.834	271.861
271.897	271.921
271.956	271.979
272.014	272.04
272.075	272.095
272.128	272.154
272.187	272.211
272.244	272.265
272.298	272.325
272.361	272.392
272.423	272.445
272.476	272.504
272.535	272.558
272.588	272.618
272.648	272.671
272.7	272.726
272.755	272.783
272.811	272.84
272.868	272.898
272.925	272.954
272.984	273.028
270.161	270.222
270.269	270.286
270.332	270.35
270.396	270.413
270.459	270.477
270.521	270.539
270.583	270.601
270.645	270.663
270.706	270.724
270.767	270.785
270.833	270.86
270.904	270.925
270.972	270.997
271.041	271.062
271.111	271.139
271.182	271.204
271.246	271.268
271.31	271.332
271.369	271.383
271.423	271.444
271.478	271.494
271.532	271.553
271.587	271.602
271.645	271.672
271.708	271.732
271.768	271.791
271.832	271.86
271.895	271.919
271.955	271.977
272.012	272.038
